30/01/2021 02:00:00,24.015,24.085,23.995,24.065
30/01/2021 02:15:00,24.065,24.095,24.045,24.075
30/01/2021 02:30:00,24.075,24.095,23.985,23.985
30/01/2021 02:45:00,23.985,24.035,23.965,24.025
30/01/2021 03:00:00,24.025,24.025,23.915,23.925
30/01/2021 03:15:00,23.925,23.935,23.865,23.875
30/01/2021 03:30:00,23.875,23.885,23.825,23.865
30/01/2021 03:45:00,23.865,23.875,23.845,23.865
30/01/2021 04:00:00,23.865,23.885,23.845,23.845
30/01/2021 04:15:00,23.845,23.845,23.745,23.765
30/01/2021 04:30:00,23.765,23.785,23.695,23.705
30/01/2021 04:45:00,23.705,23.745,23.645,23.675
30/01/2021 05:00:00,23.675,23.735,23.655,23.665
30/01/2021 05:15:00,23.665,23.755,23.605,23.755
30/01/2021 05:30:00,23.755,23.765,23.725,23.745
30/01/2021 05:45:00,23.745,23.765,23.685,23.695
30/01/2021 06:00:00,23.695,23.785,23.695,23.775
30/01/2021 06:15:00,23.775,23.785,23.735,23.735
30/01/2021 06:30:00,23.735,23.755,23.685,23.725
30/01/2021 06:45:00,23.725,23.755,23.715,23.715
30/01/2021 07:00:00,23.715,23.825,23.715,23.825
30/01/2021 07:15:00,23.825,23.845,23.795,23.795
30/01/2021 07:30:00,23.795,23.835,23.745,23.745
30/01/2021 07:45:00,23.745,23.825,23.715,23.745
30/01/2021 08:00:00,23.745,24.435,23.725,24.36
30/01/2021 08:15:00,24.36,24.435,24.36,24.435
30/01/2021 08:30:00,24.435,24.435,24.435,24.435
30/01/2021 08:45:00,24.435,24.435,24.435,24.435
30/01/2021 09:00:00,24.435,24.435,24.435,24.435
30/01/2021 09:15:00,24.435,24.435,24.435,24.435
30/01/2021 09:30:00,24.435,24.435,24.435,24.435
30/01/2021 09:45:00,24.435,24.435,24.435,24.435
30/01/2021 10:00:00,24.435,24.435,24.435,24.435
30/01/2021 10:15:00,24.435,24.435,24.435,24.435
30/01/2021 10:30:00,24.435,24.435,24.435,24.435
30/01/2021 10:45:00,24.435,24.435,24.435,24.435
30/01/2021 11:00:00,24.435,24.445,24.435,24.445
30/01/2021 11:15:00,24.445,24.445,24.445,24.445
30/01/2021 11:30:00,24.445,24.445,24.445,24.445
30/01/2021 11:45:00,24.445,24.445,24.155,24.155
01/02/2021 20:00:00,23.705,23.705,23.365,23.385
01/02/2021 20:15:00,23.385,23.39,23.375,23.39
01/02/2021 20:30:00,23.39,23.39,23.365,23.365
01/02/2021 20:45:00,23.365,23.37,23.36,23.36
01/02/2021 21:00:00,23.36,23.37,23.36,23.36
01/02/2021 21:15:00,23.36,23.36,23.36,23.36
01/02/2021 21:30:00,23.36,23.365,23.35,23.35
01/02/2021 21:45:00,23.35,23.35,23.345,23.35
01/02/2021 22:00:00,23.35,23.36,23.35,23.36
01/02/2021 22:15:00,23.36,23.4,23.36,23.4
01/02/2021 22:30:00,23.4,24.215,23.375,24.215
01/02/2021 22:45:00,24.215,24.23,24.215,24.215
01/02/2021 23:00:00,24.215,24.28,24.215,24.28
01/02/2021 23:15:00,24.28,24.285,24.155,24.155
01/02/2021 23:30:00,24.155,24.155,24.155,24.155
01/02/2021 23:45:00,24.155,24.155,24.08,24.155
02/02/2021 00:00:00,24.155,24.155,24.155,24.155
02/02/2021 00:15:00,24.155,24.155,24.155,24.155
02/02/2021 00:30:00,24.155,24.155,24.155,24.155
02/02/2021 00:45:00,24.155,24.155,24.155,24.155
02/02/2021 01:00:00,24.155,24.17,24.145,24.145
02/02/2021 01:15:00,24.145,24.195,24.145,24.185
02/02/2021 01:30:00,24.185,24.205,24.125,24.135
02/02/2021 01:45:00,24.135,24.135,24.045,24.105
02/02/2021 02:00:00,24.105,24.135,24.075,24.105
02/02/2021 02:15:00,24.105,24.135,24.095,24.095
02/02/2021 02:30:00,24.095,24.135,24.055,24.095
02/02/2021 02:45:00,24.095,24.105,24.035,24.055
02/02/2021 03:00:00,24.055,24.065,24.015,24.045
02/02/2021 03:15:00,24.045,24.105,24.045,24.085
02/02/2021 03:30:00,24.085,24.135,24.075,24.125
02/02/2021 03:45:00,24.125,24.135,24.095,24.095
02/02/2021 04:00:00,24.095,24.115,24.095,24.105
02/02/2021 04:15:00,24.105,24.115,24.105,24.105
02/02/2021 04:30:00,24.105,24.115,24.075,24.075
02/02/2021 04:45:00,24.075,24.125,24.075,24.125
02/02/2021 05:00:00,24.125,24.125,24.095,24.105
02/02/2021 05:15:00,24.105,24.145,24.105,24.145
02/02/2021 05:30:00,24.145,24.165,24.135,24.135
02/02/2021 05:45:00,24.135,24.145,24.125,24.145
02/02/2021 06:00:00,24.145,24.165,24.135,24.165
02/02/2021 06:15:00,24.165,24.185,24.165,24.185
02/02/2021 06:30:00,24.185,24.185,24.175,24.175
02/02/2021 06:45:00,24.175,24.195,24.165,24.175
02/02/2021 07:00:00,24.175,24.19,24.165,24.165
02/02/2021 07:15:00,24.165,24.175,24.135,24.145
02/02/2021 07:30:00,24.145,24.155,24.135,24.155
02/02/2021 07:45:00,24.155,24.185,24.145,24.165
02/02/2021 08:00:00,24.165,24.58,24.165,24.535
02/02/2021 08:15:00,24.535,24.535,24.535,24.535
02/02/2021 08:30:00,24.535,24.535,24.535,24.535
02/02/2021 08:45:00,24.535,24.535,24.535,24.535
02/02/2021 09:00:00,24.535,24.535,24.535,24.535
02/02/2021 09:15:00,24.535,24.535,24.535,24.535
02/02/2021 09:30:00,24.535,24.535,24.535,24.535
02/02/2021 09:45:00,24.535,24.535,24.535,24.535
02/02/2021 10:00:00,24.535,24.535,24.45,24.45
02/02/2021 10:15:00,24.45,24.45,24.45,24.45
02/02/2021 10:30:00,24.45,24.45,24.45,24.45
02/02/2021 10:45:00,24.45,24.45,24.45,24.45
02/02/2021 11:00:00,24.45,24.45,24.45,24.45
02/02/2021 11:15:00,24.45,24.45,24.45,24.45
02/02/2021 11:30:00,24.45,24.45,24.45,24.45
02/02/2021 11:45:00,24.45,24.45,24.45,24.45
02/02/2021 20:00:00,24.67,24.67,24.325,24.345
02/02/2021 20:15:00,24.345,24.345,24.33,24.34
02/02/2021 20:30:00,24.34,24.355,24.34,24.355
02/02/2021 20:45:00,24.355,24.365,24.345,24.345
02/02/2021 21:00:00,24.345,24.345,24.345,24.345
02/02/2021 21:15:00,24.345,24.345,24.32,24.32
02/02/2021 21:30:00,24.32,24.33,24.32,24.33
02/02/2021 21:45:00,24.33,24.34,24.33,24.33
02/02/2021 22:00:00,24.33,24.33,24.33,24.33
02/02/2021 22:15:00,24.33,24.33,24.31,24.31
02/02/2021 22:30:00,24.31,24.31,24.305,24.305
02/02/2021 22:45:00,24.305,24.305,24.29,24.29
02/02/2021 23:00:00,24.29,24.305,24.29,24.305
02/02/2021 23:15:00,24.305,24.305,24.175,24.175
02/02/2021 23:30:00,24.175,24.175,24.175,24.175
02/02/2021 23:45:00,24.175,24.375,24.135,24.325
03/02/2021 00:00:00,24.325,24.325,24.325,24.325
03/02/2021 00:15:00,24.325,24.325,24.325,24.325
03/02/2021 00:30:00,24.325,24.49,24.305,24.445
03/02/2021 00:45:00,24.445,24.465,24.34,24.36
03/02/2021 01:00:00,24.36,24.36,24.32,24.32
03/02/2021 01:15:00,24.32,24.495,24.32,24.36
03/02/2021 01:30:00,24.36,24.385,24.325,24.355
03/02/2021 01:45:00,24.355,24.355,24.285,24.325
03/02/2021 02:00:00,24.325,24.355,24.315,24.335
03/02/2021 02:15:00,24.335,24.385,24.335,24.345
03/02/2021 02:30:00,24.345,24.385,24.345,24.375
03/02/2021 02:45:00,24.375,24.425,24.375,24.405
03/02/2021 03:00:00,24.405,24.445,24.395,24.445
03/02/2021 03:15:00,24.445,24.465,24.435,24.435
03/02/2021 03:30:00,24.435,24.455,24.415,24.445
03/02/2021 03:45:00,24.445,24.445,24.415,24.445
03/02/2021 04:00:00,24.445,24.465,24.445,24.465
03/02/2021 04:15:00,24.465,24.465,24.425,24.435
03/02/2021 04:30:00,24.435,24.445,24.415,24.425
03/02/2021 04:45:00,24.425,24.445,24.425,24.445
03/02/2021 05:00:00,24.445,24.455,24.435,24.445
03/02/2021 05:15:00,24.445,24.445,24.415,24.425
03/02/2021 05:30:00,24.425,24.445,24.425,24.445
03/02/2021 05:45:00,24.445,24.455,24.425,24.445
03/02/2021 06:00:00,24.445,24.455,24.435,24.455
03/02/2021 06:15:00,24.455,24.455,24.445,24.455
03/02/2021 06:30:00,24.455,24.475,24.455,24.475
03/02/2021 06:45:00,24.475,24.475,24.465,24.475
03/02/2021 07:00:00,24.475,24.475,24.455,24.455
03/02/2021 07:15:00,24.455,24.475,24.445,24.475
03/02/2021 07:30:00,24.475,24.475,24.445,24.445
03/02/2021 07:45:00,24.445,24.485,24.445,24.465
03/02/2021 08:00:00,24.465,24.73,24.465,24.605
03/02/2021 08:15:00,24.605,24.605,24.605,24.605
03/02/2021 08:30:00,24.605,24.605,24.605,24.605
03/02/2021 08:45:00,24.605,24.605,24.605,24.605
03/02/2021 09:00:00,24.605,24.605,24.605,24.605
03/02/2021 09:15:00,24.605,24.605,24.605,24.605
03/02/2021 09:30:00,24.605,24.605,24.605,24.605
03/02/2021 09:45:00,24.605,24.605,24.605,24.605
03/02/2021 10:00:00,24.605,24.605,24.6,24.6
03/02/2021 10:15:00,24.6,24.6,24.6,24.6
03/02/2021 10:30:00,24.6,24.6,24.6,24.6
03/02/2021 10:45:00,24.6,24.6,24.6,24.6
03/02/2021 11:00:00,24.6,24.6,24.6,24.6
03/02/2021 11:15:00,24.6,24.6,24.6,24.6
03/02/2021 11:30:00,24.6,24.6,24.6,24.6
03/02/2021 11:45:00,24.6,24.6,24.6,24.6
03/02/2021 20:00:00,24.9,24.9,24.535,24.55
03/02/2021 20:15:00,24.55,24.55,24.545,24.55
03/02/2021 20:30:00,24.55,24.57,24.55,24.56
03/02/2021 20:45:00,24.56,24.57,24.56,24.57
03/02/2021 21:00:00,24.57,24.57,24.56,24.56
03/02/2021 21:15:00,24.56,24.57,24.56,24.56
03/02/2021 21:30:00,24.56,24.57,24.56,24.57
03/02/2021 21:45:00,24.57,24.57,24.57,24.57
03/02/2021 22:00:00,24.57,24.57,24.565,24.565
03/02/2021 22:15:00,24.565,24.565,24.565,24.565
03/02/2021 22:30:00,24.565,24.715,24.565,24.715
03/02/2021 22:45:00,24.715,24.72,24.705,24.72
03/02/2021 23:00:00,24.72,24.72,24.695,24.695
03/02/2021 23:15:00,24.695,24.705,24.695,24.705
03/02/2021 23:30:00,24.705,24.72,24.705,24.71
03/02/2021 23:45:00,24.71,24.71,24.705,24.705
04/02/2021 00:00:00,24.705,24.705,24.695,24.705
04/02/2021 00:15:00,24.705,24.705,24.705,24.705
04/02/2021 00:30:00,24.705,24.75,24.705,24.715
04/02/2021 00:45:00,24.715,24.715,24.705,24.715
04/02/2021 01:00:00,24.715,24.715,24.535,24.535
04/02/2021 01:15:00,24.535,24.535,24.52,24.525
04/02/2021 01:30:00,24.525,24.535,24.485,24.485
04/02/2021 01:45:00,24.485,24.535,24.485,24.535
04/02/2021 02:00:00,24.535,24.535,24.485,24.495
04/02/2021 02:15:00,24.495,24.535,24.455,24.455
04/02/2021 02:30:00,24.455,24.485,24.435,24.485
04/02/2021 02:45:00,24.485,24.515,24.465,24.495
04/02/2021 03:00:00,24.495,24.515,24.495,24.505
04/02/2021 03:15:00,24.505,24.515,24.485,24.495
04/02/2021 03:30:00,24.495,24.545,24.485,24.535
04/02/2021 03:45:00,24.535,24.555,24.535,24.545
04/02/2021 04:00:00,24.545,24.545,24.525,24.525
04/02/2021 04:15:00,24.525,24.535,24.525,24.525
04/02/2021 04:30:00,24.525,24.565,24.505,24.565
04/02/2021 04:45:00,24.565,24.565,24.555,24.555
04/02/2021 05:00:00,24.555,24.555,24.525,24.525
04/02/2021 05:15:00,24.525,24.535,24.515,24.535
04/02/2021 05:30:00,24.535,24.565,24.535,24.565
04/02/2021 05:45:00,24.565,24.565,24.555,24.565
04/02/2021 06:00:00,24.565,24.585,24.565,24.575
04/02/2021 06:15:00,24.575,24.585,24.575,24.585
04/02/2021 06:30:00,24.585,24.585,24.575,24.575
04/02/2021 06:45:00,24.575,24.575,24.555,24.565
04/02/2021 07:00:00,24.565,24.565,24.555,24.565
04/02/2021 07:15:00,24.565,24.565,24.525,24.525
04/02/2021 07:30:00,24.525,24.545,24.525,24.545
04/02/2021 07:45:00,24.545,24.565,24.525,24.565
04/02/2021 08:00:00,24.565,24.78,24.565,24.75
04/02/2021 08:15:00,24.75,24.75,24.75,24.75
04/02/2021 08:30:00,24.75,24.75,24.75,24.75
04/02/2021 08:45:00,24.75,24.75,24.75,24.75
04/02/2021 09:00:00,24.75,24.75,24.75,24.75
04/02/2021 09:15:00,24.75,24.75,24.75,24.75
04/02/2021 09:30:00,24.75,24.75,24.75,24.75
04/02/2021 09:45:00,24.75,24.75,24.75,24.75
04/02/2021 10:00:00,24.75,24.75,24.75,24.75
04/02/2021 10:15:00,24.75,24.75,24.75,24.75
04/02/2021 10:30:00,24.75,24.75,24.75,24.75
04/02/2021 10:45:00,24.75,24.75,24.75,24.75
04/02/2021 11:00:00,24.75,24.75,24.75,24.75
04/02/2021 11:15:00,24.75,24.75,24.75,24.75
04/02/2021 11:30:00,24.75,24.75,24.75,24.75
04/02/2021 11:45:00,24.75,24.75,24.525,24.525
04/02/2021 20:00:00,24.475,24.7,24.475,24.5
04/02/2021 20:15:00,24.5,24.5,24.5,24.5
04/02/2021 20:30:00,24.5,24.5,24.5,24.5
04/02/2021 20:45:00,24.5,24.51,24.5,24.5
04/02/2021 21:00:00,24.5,24.5,24.485,24.5
04/02/2021 21:15:00,24.5,24.5,24.5,24.5
04/02/2021 21:30:00,24.5,24.5,24.5,24.5
04/02/2021 21:45:00,24.5,24.5,24.5,24.5
04/02/2021 22:00:00,24.5,24.5,24.5,24.5
04/02/2021 22:15:00,24.5,24.5,24.5,24.5
04/02/2021 22:30:00,24.5,24.5,24.485,24.485
04/02/2021 22:45:00,24.485,24.485,24.47,24.47
04/02/2021 23:00:00,24.47,24.63,24.47,24.485
04/02/2021 23:15:00,24.485,24.495,24.485,24.49
04/02/2021 23:30:00,24.49,24.49,24.48,24.49
04/02/2021 23:45:00,24.49,24.495,24.49,24.495
05/02/2021 00:00:00,24.495,24.515,24.495,24.515
05/02/2021 00:15:00,24.515,24.52,24.515,24.52
05/02/2021 00:30:00,24.52,24.575,24.51,24.52
05/02/2021 00:45:00,24.52,24.52,24.51,24.51
05/02/2021 01:00:00,24.51,24.585,24.455,24.455
05/02/2021 01:15:00,24.455,24.47,24.39,24.445
05/02/2021 01:30:00,24.445,24.455,24.405,24.405
05/02/2021 01:45:00,24.405,24.465,24.405,24.465
05/02/2021 02:00:00,24.465,24.495,24.455,24.475
05/02/2021 02:15:00,24.475,24.495,24.425,24.435
05/02/2021 02:30:00,24.435,24.445,24.415,24.445
05/02/2021 02:45:00,24.445,24.485,24.435,24.475
05/02/2021 03:00:00,24.475,24.505,24.465,24.475
05/02/2021 03:15:00,24.475,24.495,24.475,24.485
05/02/2021 03:30:00,24.485,24.515,24.475,24.475
05/02/2021 03:45:00,24.475,24.495,24.475,24.495
05/02/2021 04:00:00,24.495,24.505,24.475,24.495
05/02/2021 04:15:00,24.495,24.505,24.475,24.475
05/02/2021 04:30:00,24.475,24.495,24.475,24.485
05/02/2021 04:45:00,24.485,24.495,24.485,24.485
05/02/2021 05:00:00,24.485,24.525,24.485,24.525
05/02/2021 05:15:00,24.525,24.525,24.515,24.525
05/02/2021 05:30:00,24.525,24.525,24.515,24.515
05/02/2021 05:45:00,24.515,24.515,24.515,24.515
05/02/2021 06:00:00,24.515,24.525,24.515,24.525
05/02/2021 06:15:00,24.525,24.525,24.515,24.515
05/02/2021 06:30:00,24.515,24.525,24.515,24.525
05/02/2021 06:45:00,24.525,24.535,24.525,24.535
05/02/2021 07:00:00,24.535,24.535,24.515,24.515
05/02/2021 07:15:00,24.515,24.525,24.515,24.525
05/02/2021 07:30:00,24.525,24.545,24.525,24.545
05/02/2021 07:45:00,24.545,24.545,24.535,24.545
05/02/2021 08:00:00,24.545,24.77,24.545,24.6
05/02/2021 08:15:00,24.6,24.6,24.4,24.455
05/02/2021 08:30:00,24.455,24.455,24.455,24.455
05/02/2021 08:45:00,24.455,24.455,24.455,24.455
05/02/2021 09:00:00,24.455,24.455,24.455,24.455
05/02/2021 09:15:00,24.455,24.455,24.455,24.455
05/02/2021 09:30:00,24.455,24.455,24.455,24.455
05/02/2021 09:45:00,24.455,24.455,24.455,24.455
05/02/2021 10:00:00,24.455,24.455,24.455,24.455
05/02/2021 10:15:00,24.455,24.455,24.455,24.455
05/02/2021 10:30:00,24.455,24.455,24.455,24.455
05/02/2021 10:45:00,24.455,24.455,24.455,24.455
05/02/2021 11:00:00,24.455,24.455,24.455,24.455
05/02/2021 11:15:00,24.455,24.455,24.455,24.455
05/02/2021 11:30:00,24.455,24.455,24.455,24.455
05/02/2021 11:45:00,24.455,24.455,24.455,24.455
05/02/2021 20:00:00,24.625,24.65,24.455,24.455
05/02/2021 20:15:00,24.455,24.455,24.455,24.455
05/02/2021 20:30:00,24.455,24.455,24.455,24.455
05/02/2021 20:45:00,24.455,24.46,24.455,24.455
05/02/2021 21:00:00,24.455,24.455,24.455,24.455
05/02/2021 21:15:00,24.455,24.455,24.455,24.455
05/02/2021 21:30:00,24.455,24.46,24.455,24.46
05/02/2021 21:45:00,24.46,24.46,24.455,24.455
05/02/2021 22:00:00,24.455,24.46,24.455,24.46
05/02/2021 22:15:00,24.46,24.46,24.455,24.455
05/02/2021 22:30:00,24.455,24.455,24.455,24.455
05/02/2021 22:45:00,24.455,24.46,24.455,24.455
05/02/2021 23:00:00,24.455,24.545,24.455,24.54
05/02/2021 23:15:00,24.54,24.545,24.54,24.545
05/02/2021 23:30:00,24.545,24.545,24.545,24.545
05/02/2021 23:45:00,24.545,24.545,24.545,24.545
06/02/2021 00:00:00,24.545,24.545,24.54,24.54
06/02/2021 00:15:00,24.54,24.6,24.455,24.6
06/02/2021 00:30:00,24.6,24.6,24.455,24.545
06/02/2021 00:45:00,24.545,24.7,24.545,24.685
06/02/2021 01:00:00,24.685,24.705,24.68,24.7
06/02/2021 01:15:00,24.7,24.745,24.7,24.74
06/02/2021 01:30:00,24.74,24.745,24.685,24.715
06/02/2021 01:45:00,24.715,24.725,24.685,24.695
06/02/2021 02:00:00,24.695,24.705,24.655,24.665
06/02/2021 02:15:00,24.665,24.675,24.625,24.675
06/02/2021 02:30:00,24.675,24.745,24.675,24.745
06/02/2021 02:45:00,24.745,24.775,24.745,24.765
06/02/2021 03:00:00,24.765,24.775,24.725,24.735
06/02/2021 03:15:00,24.735,24.745,24.715,24.725
06/02/2021 03:30:00,24.725,24.755,24.725,24.755
06/02/2021 03:45:00,24.755,24.755,24.725,24.725
06/02/2021 04:00:00,24.725,24.755,24.715,24.755
06/02/2021 04:15:00,24.755,24.755,24.755,24.755
06/02/2021 04:30:00,24.755,24.765,24.755,24.765
06/02/2021 04:45:00,24.765,24.775,24.765,24.775
06/02/2021 05:00:00,24.775,24.775,24.755,24.755
06/02/2021 05:15:00,24.755,24.765,24.755,24.765
06/02/2021 05:30:00,24.765,24.765,24.755,24.755
06/02/2021 05:45:00,24.755,24.765,24.745,24.745
06/02/2021 06:00:00,24.745,24.755,24.735,24.745
06/02/2021 06:15:00,24.745,24.755,24.735,24.755
06/02/2021 06:30:00,24.755,24.765,24.745,24.755
06/02/2021 06:45:00,24.755,24.755,24.735,24.755
06/02/2021 07:00:00,24.755,24.755,24.735,24.745
06/02/2021 07:15:00,24.745,24.755,24.745,24.745
06/02/2021 07:30:00,24.745,24.765,24.745,24.745
06/02/2021 07:45:00,24.745,24.815,24.745,24.815
06/02/2021 08:00:00,24.815,24.815,23.995,23.995
06/02/2021 08:15:00,23.995,23.995,23.995,23.995
06/02/2021 08:30:00,23.995,23.995,23.995,23.995
06/02/2021 08:45:00,23.995,23.995,23.995,23.995
06/02/2021 09:00:00,23.995,23.995,23.995,23.995
06/02/2021 09:15:00,23.995,23.995,23.995,23.995
06/02/2021 09:30:00,23.995,23.995,23.995,23.995
06/02/2021 09:45:00,23.995,23.995,23.995,23.995
06/02/2021 10:00:00,23.995,23.995,23.995,23.995
06/02/2021 10:15:00,23.995,23.995,23.995,23.995
06/02/2021 10:30:00,23.995,23.995,23.995,23.995
06/02/2021 10:45:00,23.995,23.995,23.995,23.995
06/02/2021 11:00:00,23.995,23.995,23.995,23.995
06/02/2021 11:15:00,23.995,23.995,23.995,23.995
06/02/2021 11:30:00,23.995,23.995,23.995,23.995
06/02/2021 11:45:00,23.995,23.995,23.995,23.995
08/02/2021 20:00:00,24.84,25.0,23.705,24.385
08/02/2021 20:15:00,24.385,24.385,24.37,24.37
08/02/2021 20:30:00,24.37,24.385,24.36,24.38
08/02/2021 20:45:00,24.38,24.39,24.38,24.385
08/02/2021 21:00:00,24.385,24.385,24.385,24.385
08/02/2021 21:15:00,24.385,24.385,24.385,24.385
08/02/2021 21:30:00,24.385,24.385,24.385,24.385
08/02/2021 21:45:00,24.385,24.385,24.385,24.385
08/02/2021 22:00:00,24.385,24.385,24.385,24.385
08/02/2021 22:15:00,24.385,24.385,24.385,24.385
08/02/2021 22:30:00,24.385,24.385,24.385,24.385
08/02/2021 22:45:00,24.385,24.385,24.385,24.385
08/02/2021 23:00:00,24.385,24.805,24.29,24.805
08/02/2021 23:15:00,24.805,24.805,24.805,24.805
08/02/2021 23:30:00,24.805,24.905,24.805,24.905
08/02/2021 23:45:00,24.905,24.905,24.905,24.905
09/02/2021 00:00:00,24.905,24.905,24.905,24.905
09/02/2021 00:15:00,24.905,24.905,24.905,24.905
09/02/2021 00:30:00,24.905,24.905,24.805,24.875
09/02/2021 00:45:00,24.875,24.875,24.875,24.875
09/02/2021 01:00:00,24.875,24.93,24.875,24.93
09/02/2021 01:15:00,24.93,24.935,24.92,24.93
09/02/2021 01:30:00,24.93,24.955,24.905,24.945
09/02/2021 01:45:00,24.945,24.975,24.945,24.965
09/02/2021 02:00:00,24.965,24.985,24.965,24.975
09/02/2021 02:15:00,24.975,24.995,24.965,24.985
09/02/2021 02:30:00,24.985,24.995,24.975,24.985
09/02/2021 02:45:00,24.985,24.995,24.975,24.975
09/02/2021 03:00:00,24.975,24.985,24.935,24.935
09/02/2021 03:15:00,24.935,24.945,24.925,24.945
09/02/2021 03:30:00,24.945,24.945,24.875,24.875
09/02/2021 03:45:00,24.875,24.925,24.875,24.915
09/02/2021 04:00:00,24.915,24.935,24.915,24.935
09/02/2021 04:15:00,24.935,24.955,24.935,24.945
09/02/2021 04:30:00,24.945,24.945,24.935,24.935
09/02/2021 04:45:00,24.935,24.935,24.915,24.925
09/02/2021 05:00:00,24.925,24.925,24.915,24.925
09/02/2021 05:15:00,24.925,24.935,24.925,24.935
09/02/2021 05:30:00,24.935,24.945,24.935,24.945
09/02/2021 05:45:00,24.945,24.945,24.915,24.925
09/02/2021 06:00:00,24.925,24.935,24.925,24.935
09/02/2021 06:15:00,24.935,24.945,24.935,24.945
09/02/2021 06:30:00,24.945,24.945,24.945,24.945
09/02/2021 06:45:00,24.945,24.955,24.945,24.955
09/02/2021 07:00:00,24.955,24.955,24.945,24.955
09/02/2021 07:15:00,24.955,24.965,24.955,24.965
09/02/2021 07:30:00,24.965,24.975,24.955,24.955
09/02/2021 07:45:00,24.955,24.975,24.945,24.975
09/02/2021 08:00:00,24.975,25.24,24.92,25.24
09/02/2021 08:15:00,25.24,25.24,25.24,25.24
09/02/2021 08:30:00,25.24,25.24,25.24,25.24
09/02/2021 08:45:00,25.24,25.24,25.24,25.24
09/02/2021 09:00:00,25.24,25.24,25.24,25.24
09/02/2021 09:15:00,25.24,25.24,25.24,25.24
09/02/2021 09:30:00,25.24,25.24,25.24,25.24
09/02/2021 09:45:00,25.24,25.24,25.24,25.24
09/02/2021 10:00:00,25.24,25.24,25.24,25.24
09/02/2021 10:15:00,25.24,25.24,25.24,25.24
09/02/2021 10:30:00,25.24,25.24,25.24,25.24
09/02/2021 10:45:00,25.24,25.24,25.24,25.24
09/02/2021 11:00:00,25.24,25.24,25.24,25.24
09/02/2021 11:15:00,25.24,25.24,25.24,25.24
09/02/2021 11:30:00,25.24,25.24,25.24,25.24
09/02/2021 11:45:00,25.24,25.24,25.24,25.24
09/02/2021 20:00:00,24.09,24.09,23.735,23.735
09/02/2021 20:15:00,23.735,23.735,23.71,23.725
09/02/2021 20:30:00,23.725,23.725,23.725,23.725
09/02/2021 20:45:00,23.725,24.385,23.725,24.385
09/02/2021 21:00:00,24.385,24.385,24.385,24.385
09/02/2021 21:15:00,24.385,24.385,24.385,24.385
09/02/2021 21:30:00,24.385,24.385,24.385,24.385
09/02/2021 21:45:00,24.385,24.385,24.385,24.385
09/02/2021 22:00:00,24.385,24.385,24.375,24.375
09/02/2021 22:15:00,24.375,24.385,24.375,24.385
09/02/2021 22:30:00,24.385,24.385,24.385,24.385
09/02/2021 22:45:00,24.385,24.385,24.385,24.385
09/02/2021 23:00:00,24.385,24.76,24.385,24.74
09/02/2021 23:15:00,24.74,24.74,24.74,24.74
09/02/2021 23:30:00,24.74,24.915,24.74,24.91
09/02/2021 23:45:00,24.91,24.91,24.74,24.905
10/02/2021 00:00:00,24.905,24.91,24.875,24.905
10/02/2021 00:15:00,24.905,24.91,24.87,24.905
10/02/2021 00:30:00,24.905,24.905,24.865,24.905
10/02/2021 00:45:00,24.905,24.91,24.86,24.885
10/02/2021 01:00:00,24.885,24.885,24.86,24.86
10/02/2021 01:15:00,24.86,24.87,24.85,24.855
10/02/2021 01:30:00,24.855,24.905,24.835,24.865
10/02/2021 01:45:00,24.865,24.915,24.865,24.895
10/02/2021 02:00:00,24.895,24.925,24.875,24.915
10/02/2021 02:15:00,24.915,24.915,24.895,24.915
10/02/2021 02:30:00,24.915,24.925,24.905,24.915
10/02/2021 02:45:00,24.915,24.925,24.895,24.915
10/02/2021 03:00:00,24.915,24.915,24.855,24.875
10/02/2021 03:15:00,24.875,24.875,24.855,24.865
10/02/2021 03:30:00,24.865,24.905,24.855,24.895
10/02/2021 03:45:00,24.895,24.915,24.895,24.915
10/02/2021 04:00:00,24.915,24.955,24.915,24.955
10/02/2021 04:15:00,24.955,24.955,24.945,24.945
10/02/2021 04:30:00,24.945,24.965,24.945,24.965
10/02/2021 04:45:00,24.965,24.965,24.955,24.965
10/02/2021 05:00:00,24.965,24.965,24.955,24.955
10/02/2021 05:15:00,24.955,24.955,24.935,24.935
10/02/2021 05:30:00,24.935,24.935,24.925,24.925
10/02/2021 05:45:00,24.925,24.935,24.925,24.935
10/02/2021 06:00:00,24.935,24.955,24.935,24.955
10/02/2021 06:15:00,24.955,24.955,24.955,24.955
10/02/2021 06:30:00,24.955,24.985,24.955,24.975
10/02/2021 06:45:00,24.975,24.985,24.975,24.985
10/02/2021 07:00:00,24.985,24.985,24.985,24.985
10/02/2021 07:15:00,24.985,24.985,24.965,24.965
10/02/2021 07:30:00,24.965,24.995,24.965,24.995
10/02/2021 07:45:00,24.995,24.995,24.945,24.965
10/02/2021 08:00:00,24.965,25.42,24.965,25.18
10/02/2021 08:15:00,25.18,25.18,25.18,25.18
10/02/2021 08:30:00,25.18,25.18,25.18,25.18
10/02/2021 08:45:00,25.18,25.18,25.18,25.18
10/02/2021 09:00:00,25.18,25.18,25.18,25.18
10/02/2021 09:15:00,25.18,25.18,25.18,25.18
10/02/2021 09:30:00,25.18,25.18,25.18,25.18
10/02/2021 09:45:00,25.18,25.18,25.18,25.18
10/02/2021 10:00:00,25.18,25.18,25.18,25.18
10/02/2021 10:15:00,25.18,25.18,25.18,25.18
